amenity_1,amenity_2,amenity_3,amenity_4,amenity_5,amenity_6,amenity_7,amenity_8,amenity_9,amenity_10,pop_1,pop_2,pop_3,pop_4,pop_5,pop_6,pop_7,pop_8,pop_9,pop_10
105.47742005785665,98.45463501378357,97.64495509853934,90.95316887164034,86.65531550829728,94.55372596471395,90.0235673418995,70.44033517137329,94.64469308345572,80.68357635453322,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
85.0873320606598,89.02511029386224,107.52374324152278,95.17213918592344,82.12159012424661,107.37875734346711,99.98161950809789,83.98113206876795,94.85280405318814,77.8806453108327,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.25418837364927,86.3655263569702,101.64750601979605,98.76880918982962,80.05679211216845,77.507195639564,102.19157730812954,73.50125647877839,68.68300088244558,83.36740777584284,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
91.92870010891951,86.63744566440201,84.03497523036944,84.46411169663877,110.21073453047006,86.05327455444512,72.94302312258468,77.77478777657896,82.65383638579891,67.69406632061688,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
109.9632634401575,81.84189047822798,94.04106664267012,91.5674453796924,96.20720283630084,90.94002598406017,76.9771229747153,84.8121039637375,78.79488493855035,75.8873875984097,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
108.10346652859164,113.21709682370484,106.05879411776768,99.10928121547725,108.25452962895342,77.70341154028496,87.3205088484811,86.32547108465513,74.78376098766277,79.84983764232145,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
119.9716504990891,108.31447737131299,80.2824721815406,105.01976715421087,105.68919943995706,84.41248319851088,89.50096177342478,97.95009299667306,80.99270862046399,81.47078026461773,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
84.87861338429556,91.19385181546119,94.74782531705331,107.75068810767596,83.07422545541675,98.54781481795588,86.88930418322373,85.39648417596317,92.14290671903912,73.90877030200389,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
115.0976331266951,102.12695982952707,104.5987246534868,84.61349985899163,104.2004971846969,99.2611957130791,72.21452095927143,100.08116281888645,93.43051460037667,93.19715677389267,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
104.22664239672972,84.57253305732337,94.36885471966424,102.34269299366417,88.15460501429905,84.04756641666698,92.82923618880096,92.24567423429333,73.02237691566485,70.16681554475832,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
116.86648138070545,114.24973858197727,87.47512020943637,110.3459571137935,94.24436035720969,89.27655242005825,98.76411941886005,95.58011950871665,93.69527116778991,92.76448274480505,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
96.04677109015748,81.12918528926903,91.99864760892991,81.73540615061808,84.73257684379784,76.79312182613513,95.02935173440957,94.6809133785583,93.92424502100198,89.27806660983633,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
104.07318619337205,99.74188785827096,81.69475504183129,107.45061544164668,74.58692188780154,81.25258018478037,92.08479186400143,87.54154465766449,78.867942875927,70.69241502985204,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.12774731330377,83.52447745002578,79.19135922832507,81.51904978444627,84.1299320699817,76.28927687795637,102.63621807200136,85.39081555494634,90.26159970211528,76.67318327910633,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
96.46731827679037,89.81166399451304,108.83905894932163,110.43448935120006,109.21448573460941,80.42853534143863,88.06476614508497,76.97402611350213,72.62472304135805,84.15381736751807,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
91.2085611772756,112.59096310545448,83.50914952870143,106.14672504894504,79.8733585899102,80.91504810647258,76.20791232315128,83.21648957490792,91.59540825792833,89.87284974581253,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
86.00776483477499,107.42704659988063,86.8971642850126,78.28465278913558,75.6045666049632,92.68440110796212,105.54878073653293,77.89139134926454,79.44470769047393,71.38635040388272,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
87.29313989350132,116.64223321293545,85.6302259175936,93.41707429306986,96.82018376632526,103.86489346570741,75.92550748936321,76.31235809455002,101.46374587509052,87.21936866170502,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
83.80221139722495,79.46405682334759,76.83374348314288,75.99404985585669,103.34406733949425,73.07488500084428,92.722545463818,89.4010922006053,79.9740507656957,78.74568060018082,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
104.3344051262924,105.60776073394828,99.67893217790248,86.68219109346428,93.65289123630667,94.44012150916694,104.27116232148815,76.32270598876251,79.51651884365793,72.63045918403917,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
112.53729592861666,115.68776509134813,95.92035043241785,102.75522281415587,105.67857151059296,82.70603479843318,75.07066628019085,70.12254561461502,76.98063797689032,98.06418380827627,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
102.18463102650732,106.428734528205,77.43318242320645,75.27271469032361,85.73659785048304,93.09377528510971,101.01226130155507,80.93244628335688,81.37180713969464,88.14463266714634,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
80.68822972569423,89.7075584307732,79.70920332389157,95.6489193410538,93.149657168094,89.01059370412861,73.18267393609936,103.36836531235618,100.89397805181827,81.27898481717303,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.34576845266673,97.10086423587681,87.92486823781155,82.84288165305796,82.5030949171672,80.65447078860569,93.1305291937046,103.76435830114812,78.36536246548681,83.20949748906718,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
101.23663834634658,81.15390318042436,86.48545984173265,99.55574595724596,99.32644620777221,94.70939846098432,100.91466495766028,73.83785509494889,85.64667233002325,87.92500827158554,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
82.41465392553775,93.66241780474878,96.1865537763506,101.22433017896277,93.08149472172256,106.9492742819591,98.51343108527291,96.20702224795996,83.43259318066632,95.50844383385846,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
109.00435243786508,99.45988917314942,88.19532878815755,105.1909997606049,101.8139972154664,73.90830251567033,74.29228775433279,74.32209198181978,79.4278141894318,68.79809259232869,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
111.85381044736486,112.23101695952111,106.40950529218054,96.43417174772176,109.05917833396646,82.27886989207117,97.39230313757773,98.25863167148539,74.17166609286991,81.5816191252895,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
88.30549837377694,87.04377351386232,89.7835478618032,92.81561850455816,81.27825343692878,98.37030459996757,76.95517480250253,76.67420864274956,93.99605973626888,67.00314795174813,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
108.9117344684545,78.72403921142681,78.28589384088922,78.90982001282889,107.83745220801825,92.10668115438028,91.81419396403766,93.35735434562099,100.88424321016409,74.4676263655273,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
103.15444522626336,107.63412886458198,85.47692701488585,100.79263876886644,107.20545006726954,96.73012628839045,80.74179179541711,99.2245596052351,99.41483559426105,67.02904006761412,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
109.55026150980487,94.81206512886416,95.43126216539719,75.26575751822384,92.6987739999742,84.60891805217595,77.64485313497694,87.16536844171479,74.03049867689353,85.2549357114451,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
116.26839442933792,88.7906906927795,99.98014770494564,87.89667925592357,107.16371782364453,82.28248701797855,97.40039277625446,75.26788662341448,79.50912435808235,82.13222467680446,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
111.10161804998346,95.7077393318877,89.7736827917606,106.53675719018015,104.24959219055323,98.4694714538284,99.9881002571774,90.20046042591093,78.82240164409109,98.45264604069078,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
83.60985093334831,102.87641678411447,89.57789210352442,82.70720872862397,93.53371517979232,103.79049339812418,102.81273576910002,100.15328239803982,75.18732205127267,82.7335924735846,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
102.95746793652101,107.60845667736362,95.89668114572645,103.21012937804242,87.33514630342167,87.2707586605659,71.65770441508297,93.822473041321,80.83683291722302,87.04023101606947,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
116.12207201074176,115.86525451788025,79.76287315822661,95.46681682299621,94.19965173341507,93.6633673834709,76.68620822582125,82.54723801479878,95.56188653994428,66.81477331396167,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
98.16240459985195,94.04016491948641,88.88284222918169,96.15754769802174,99.55523016540198,106.48285949038477,81.43514829545087,91.32028522559737,91.72553172645883,88.20312992337907,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
96.82933486469648,115.25086971670439,113.65706173279163,84.40488416118772,94.07352732050892,100.48005450273413,103.53287066710469,103.71630360998103,73.64938143312068,68.4127069759446,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
100.95761296546348,99.74844006075249,77.70854256372705,102.18588144260022,100.96045238779476,94.28613115532345,82.038452601972,74.78318019582404,72.39350595703894,93.33966281391334,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
86.89240781417959,91.48275374107187,93.77812987790469,81.04542238924206,78.96255728492261,75.26443785611927,92.365971808268,103.97729748363584,89.73872060269042,68.29045958306122,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
84.29173380454253,91.46189267285769,109.35152585306463,96.66889533714416,104.4510425986051,85.85272238014656,86.65682158352737,77.64549946870913,100.73578759148508,68.12727677499608,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
96.17773950969935,85.8075558981924,103.09192322925072,76.60732836015481,87.75156981783275,94.70056903062876,94.36027739293885,70.27163941764384,88.85605938703205,94.27850421505535,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
105.29701635254298,87.35167012517498,87.95352716195497,89.75651975833708,86.47255009230788,99.78903064096743,100.6873255160846,82.68103420660219,84.80462303268614,66.89604713433499,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
108.90313438561792,84.90113800185034,111.03559490308861,85.51671148290585,76.22791673340328,97.9651819105182,86.92966244219586,87.43068051148772,101.18159481414992,88.99326672529364,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
83.0937165135077,94.10209536666088,98.33030142373886,96.48474011989381,82.7367778349834,104.80178789945907,84.52388768657937,85.04157091003535,78.98250978526144,67.2363008555614,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
82.03716336075055,109.96439722640385,87.24925170486691,74.78820740020674,106.36403716679696,93.30154713470681,76.91470757383281,99.04780003510439,73.57351123290759,92.00412370253994,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
88.82319893438768,81.13134396501492,105.9879177869287,76.01249586653319,103.15548812757251,103.204501482414,74.80824607803878,89.06042828336865,88.19820239000624,88.704518889582,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
100.66333587344651,96.66583058850263,85.08089545545695,103.10603029586287,110.37001993109213,96.74410062378885,102.44431764928267,85.57138066749644,69.8209944897465,84.62357787189583,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
105.27076662587321,103.00927559136719,112.94684625210272,103.85814189880969,87.08016201774889,99.75007248349677,94.54227504325775,91.93022293937396,75.07492492863138,83.32874297575576,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
103.22410442112107,79.08638610840195,100.649958989356,78.06991286463685,77.98247752680241,93.21404280812102,88.32209232168249,87.03669481245524,94.67908922698774,70.45110067471089,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
116.49041950665584,114.14355088329856,100.7856786542263,88.02361601861621,104.54213514395902,86.38875886474806,102.05981464811418,71.10565046317242,75.95475074213337,96.43094595490928,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
96.34115458330041,110.3494081332642,94.77502440751319,82.21052453374651,75.21474938748594,104.27180970482851,88.07526826590714,89.43204767695647,83.09213034661677,70.97334155380403,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
101.04107139889389,80.47378956631084,88.57771509172667,105.70347879673263,86.3587269814459,105.54289283198469,72.63770568833894,95.3341110281023,69.5684535107206,95.64936258220472,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
113.34677456942255,83.80509246457709,89.4447781368727,100.07802630556684,83.3538276500278,83.8431364319701,103.39197199594737,92.47914107424492,71.41749962027176,74.98363003237422,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
90.46507603870961,91.33980372983352,87.53167652561898,78.3522742041173,99.87752696061169,87.64841451228122,95.3573354671194,82.28150613741406,96.06246807055604,68.93810059514017,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
105.56443532301057,89.07313433825786,95.4654164964357,77.36848598273737,83.26282990309807,100.48587383182246,88.7659210778963,77.16752338057056,69.18257181757194,92.71524252539697,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
106.25461852182538,82.16971737043923,92.09195158765976,78.08240545730035,99.78246717191053,103.46833341320809,85.46018190284158,75.07266838503335,85.09356896604054,82.93649873033448,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
86.33558664644036,85.22561908128704,112.67284160255865,109.32132062537835,93.72448788766741,77.68049223026438,84.87141959538047,71.69496023060624,99.91215692283565,92.28007530141993,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
104.1017226432245,95.85161424583882,110.20810744299777,91.96691660417868,92.22610871877659,98.93541320820749,71.04524359740076,91.65080031367359,94.18687762749161,82.33480205379702,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
110.10716968136984,111.83221151498515,104.02767542977013,107.61359394419037,108.12888632441219,104.91641934472973,87.74089148860773,87.95752466531866,71.79770824098446,93.22219810381041,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
92.23098561523938,96.2541656183633,86.468967599639,86.55886306892543,94.24572794057242,84.83816510220781,81.21728440513441,100.72935127508438,97.96925708555187,94.88337775254992,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.91885848185555,115.64040980067837,76.06589410934897,89.82182575381908,73.76861777018554,94.96942858810459,71.9838253071093,91.75847723170882,72.81762591584516,68.01856480667361,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
97.1623640297231,98.98017987272766,95.22758702183005,97.42728033295,96.66969941381964,107.3607249060957,92.06831159012296,98.6839008785533,87.42379738113435,85.71187557046258,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
102.05930068344293,88.4594289047608,79.23068554696387,91.67972770247586,83.96384213110655,95.7415582373688,91.65070729125782,89.21922471267716,84.23690371443668,99.23487806405888,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
98.06813565900971,86.85487772781282,95.37141414195841,84.7716609638038,108.92895411368666,98.64594285730485,76.02622732478383,98.90902728105324,101.35280508370197,94.89637336389859,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
87.9510742963213,109.48381112977107,92.34741124529984,106.75990937088856,100.75878400579379,103.5927359045463,80.31081316100196,98.100357534219,71.66121664624609,94.80092394108117,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
111.79352537647706,102.16345031286016,79.82269910987071,94.98807364406878,102.76787582351949,105.24006215268747,91.31806122690445,101.79029173199326,74.81669615498821,75.26599633797875,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
94.66780407186049,96.05516311772848,101.81979945476834,106.10699849955854,109.08317816866872,91.77791301156,89.87566490638628,88.63946361114012,73.64841406795429,82.35496733962964,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.24313642483789,94.50231883282927,92.94922942800214,102.118804337444,91.41548651205521,79.77906898421423,92.35543311528059,81.02028882570524,97.48015904323873,89.58177273732905,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
111.5247535507188,110.19762447848576,77.92165677515604,111.33167144890241,81.30729681743351,88.86059901654183,101.63617564877971,96.34199304896934,84.11437101949939,66.4298713027761,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.4481524998727,80.1188734098699,111.8322867815393,85.01334248706384,89.58502977591066,104.19598873577542,71.30880989310421,90.78327232265107,96.61908318594641,97.24314640706497,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
89.57755307259174,88.39518938783083,81.73305768337208,101.00356802003694,108.66994919253163,73.25705977617343,75.10934532835999,93.61619628260793,98.33518890577785,73.94405648439835,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
93.94352441156157,112.69621718321801,91.17727955382702,81.94052319378396,74.627184849271,83.03711629392225,99.0820759600411,103.96167999694013,83.74185058464752,82.60714077098186,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
97.91684944604975,106.14511118813319,108.51954040270968,83.43963560109647,110.23469694858541,77.74326807158369,76.94308328286668,96.41385961872594,71.46776495022718,69.64101601213227,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
109.2606771698808,97.65255328793572,107.99660001657374,87.4684664655247,76.20343533952098,83.35554163454681,73.11393123333264,73.38202012829875,96.95700925401218,73.82352536186632,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
88.56973433556303,98.68932903040404,94.04243207289412,75.12452021782177,97.80740241370022,93.65864712958245,94.78176291819236,80.22414588204026,98.99663480371008,98.1315469230826,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
89.8946234792339,94.19835841825738,104.08200768471961,102.35555022226623,103.74847804373857,93.85156618001662,103.31052609626,96.75540237817609,74.08121873929993,87.76921109226389,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
112.65045588358598,117.28057853705664,92.37798048221633,101.7037089778894,95.18550535933511,81.81449528647418,97.45042198101322,81.07822920457735,77.4237791261237,75.55395157771704,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
105.79784926137856,107.46223849714316,78.19172846857339,81.57948316932045,95.81485638142634,95.07273784673802,87.84826491358851,89.03587708585614,81.8361324099664,87.08506731800311,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
107.05832521253453,84.62832013042375,94.76864767246917,106.30391752710486,88.42354050078202,77.69936153739431,75.48196055157854,83.13874979445255,94.51325682405252,95.80201091160914,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
101.95489329026839,99.98471190582669,83.26735011589682,79.72645314346357,79.58356194238543,96.010349153705,86.14858245614303,91.16917212603394,68.07473356046447,88.10725109125278,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
81.52184362023432,87.7297453832233,88.0631201575594,111.201615750302,91.68810422391928,81.8856424311252,93.81873250699867,78.55972599369325,94.90766743622578,78.80462971002008,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
88.96953029107706,88.61796680305726,76.195820723447,88.93267904800051,107.9928456971185,72.65332436584062,75.5249281429916,90.56949160414653,83.13332498504276,72.85730440338061,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
98.10751893934857,79.68304015455502,113.05300033416083,96.63298596703798,75.32849938168634,72.96896281172401,83.92419730779463,94.64045253789668,95.99231455423175,89.51096726086863,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
88.16964883199475,86.39991517016487,77.3651211375722,76.80553689200947,95.40730193877238,92.36149693883988,76.57861752249892,89.81773478012516,98.39179827255393,98.92258112461762,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
80.26864042700089,115.62405363272347,92.06047909588942,82.89256812229213,80.09344135217697,81.64514806609554,94.12703204375195,71.78034740129843,74.39208267189629,95.43097899746691,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
87.27905182923013,105.21035576961332,103.0523195635486,88.15208855395166,87.58790155554037,93.97868433941233,94.342164539325,82.64287514090267,75.4475982107429,83.48638783824275,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
83.02402158259147,83.71720919387879,98.3738500166453,94.97846534828031,98.77556102801768,105.57546423817706,101.80853556777213,92.55256994216144,70.70609495489182,80.37604467768656,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
91.71906150657148,88.58217777389598,105.1948746889901,104.16415435151204,86.3872347482714,91.8195821053381,101.19904220450184,92.39569670359207,89.61759514674627,73.10404443789355,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
107.46198455215863,78.93758881142368,96.18473363323801,93.95333968917687,105.36057626279059,106.76113212420327,93.56455298997926,92.15737876165572,101.55997035385707,81.08621606873642,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
94.68854327349749,86.22509659758086,106.34241174482342,94.28787455136091,89.09461478856926,91.16566108393539,104.4097984419906,101.4127575371666,88.60386535683716,80.43334256634364,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
105.86795343059173,102.20562935592238,110.75161240301935,99.60254526744662,109.41306520078454,102.76255500732161,81.43382657833877,87.03945772352844,96.14693658241934,76.7686018089312,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
80.96945131396414,98.81318772154779,106.13012757890492,111.44507428948465,81.85939545928105,92.0511434002651,87.7272770439939,98.00931922724449,72.47103733452184,87.67754077958912,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
95.44371856873998,84.11420271957435,93.02838210345136,99.6998372527224,81.2790954667154,77.52710776036436,89.21771413350814,85.01217541739926,97.21372622780825,70.90201790230361,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
89.15258875929003,78.74390348941446,85.20551991199312,78.29209538727709,79.81726892657618,90.23554046357205,84.59560116662763,103.73403444767759,80.0551080724683,75.14593048958415,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
110.76933271182625,116.14903609096707,105.6120144179995,103.117113135462,101.8058590899785,102.84726348124731,71.93714564839973,78.16124100373264,86.4729990535436,79.20093461917303,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
114.61047696291517,96.84069646799946,113.67295962512333,82.3998461574803,73.66585979813937,94.33661087217172,99.02327464697063,79.09090093935818,93.33774528128662,82.18682006086871,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
117.91752842428083,100.62811543389392,82.08040444882744,106.63294948279788,94.24882557349346,102.73128413189978,88.48383355172906,83.91175836906997,78.168914544202,85.9504092012685,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
